UniqueID,Longitude,Latitude,Status,Aspect,Slope,Elevation,TWI,Profile_Curvature,Plan_Curvature,NDVI,LULC,Max_Temperature,Precipitation,WS,Specific_Humidity,AET,DSI,Soil_Moisture,Distance_roads,Distance_rivers,Distance_households
567,-127.4331843178296,53.95133850982726,1,235.771484375,10.78854274749756,1226.9197998046875,6.325455665588379,-0.0372348092496395,0.0181654375046491,0.7294920682907104,2.0,7.593177318572998,1181.67919921875,2.3289639949798584,0.0039729098789393,32.57253646850586,-1.1302083730697632,61.19171524047852,11078.5546875,891.7020874023438,11366.0107421875
568,-118.63868231554856,52.458672995275634,1,227.05880737304688,26.283279418945312,1507.6434326171875,7.5054931640625,0.0597411096096038,-0.0134536754339933,0.652031421661377,2.0,7.291671752929687,917.5810546875,1.9215525388717647,0.0037459300365298,33.06869888305664,-0.4024375677108764,27.80495834350586,32267.8828125,1329.072265625,32329.9375
569,-119.23501585483945,52.86333953620419,1,309.9048767089844,14.641801834106444,1146.7554931640625,5.342381954193115,0.0568037815392017,-0.0232352335005998,0.7274275422096252,2.0,8.248270988464355,786.4412841796875,1.9098451137542725,0.0037933967541903,32.386112213134766,-0.2438822537660598,24.38015556335449,2815.7373046875,2772.4814453125,2738.79931640625
570,-118.83334915083292,53.05000629740215,1,,,2179.094970703125,5.002495288848877,,,0.1885681748390197,11.0,4.493259906768799,850.5152587890625,2.3208227157592773,0.0032954695634543,31.65415573120117,-0.1021527796983718,24.79211807250977,10880.94140625,2947.59326171875,10731.5478515625
571,-118.39498207878098,51.86672298846122,1,,,1347.0885009765625,5.282434463500977,,,0.7273364067077637,2.0,7.327824115753174,1162.4273681640625,1.8762739896774288,0.0038387970998883,34.6606559753418,-0.703133225440979,33.075897216796875,12621.1865234375,1756.3555908203125,12578.736328125
572,-119.28584901759156,52.40033951064145,1,166.14222717285156,13.250932693481444,1241.700439453125,5.078831672668457,0.0594606213271617,-0.0274822562932968,0.7752752304077148,2.0,6.736197471618652,1068.900146484375,2.002401828765869,0.0037715130019932,33.809173583984375,-0.4162479639053345,33.62344741821289,7193.74169921875,7890.79248046875,7209.95263671875
573,-118.36934865641024,51.84367299050313,1,194.6650848388672,23.823974609375,1323.1976318359375,5.28223180770874,-0.0020510258618742,0.0155347976833581,0.5468059182167053,11.0,6.690554141998291,1186.17724609375,1.9629257917404173,0.0037722722627222,34.151180267333984,-0.7252969145774841,33.251930236816406,15220.185546875,1370.173583984375,15169.1962890625
574,-117.24494820340686,51.03685638441185,1,226.3554229736328,7.840822219848633,1359.713134765625,8.475483894348145,0.0534181781113147,-0.0232924688607454,0.7944533824920654,2.0,5.013572216033936,1270.18408203125,2.407562017440796,0.00345926778391,31.140758514404297,-1.1762371063232422,31.7886905670166,3851.81103515625,3811.873779296875,3815.992919921875
575,-117.81801501497723,51.06517301869089,1,141.2423095703125,32.24034881591797,1546.638427734375,4.573467254638672,-0.0003943432238884,-0.014331541955471,0.7048031091690063,11.0,5.904636383056641,1533.5404052734375,2.2883732318878174,0.0038372713606804,33.61228561401367,-1.056944489479065,31.914770126342773,8115.03369140625,3724.27001953125,7948.45458984375
576,-118.28068198258298,51.65350629240197,1,108.3746566772461,16.735166549682617,1820.29443359375,5.200382709503174,0.0006426316685974,-0.0506888777017593,0.519837498664856,2.0,5.945211410522461,1300.36328125,2.0262675285339355,0.0038324501365423,33.7173957824707,-0.8763034343719482,33.776878356933594,13739.5517578125,5367.869140625,13738.025390625
577,-118.21453201312016,51.78852300766442,1,226.5777282714844,13.106782913208008,2420.55322265625,6.224539756774902,-0.0101830884814262,0.0487765073776245,0.0842543393373489,9.0,3.9825479984283447,1280.5775146484375,2.29207444190979,0.0035574771463871,31.27936363220215,-0.9401512742042542,32.08060836791992,24694.759765625,5978.8623046875,24581.935546875
578,-118.67638203775503,51.56782294060769,1,,,1856.803466796875,,,,0.548309862613678,11.0,6.919029235839844,1233.331298828125,1.9816819429397583,0.004007619805634,34.24388885498047,-0.8275808095932007,36.79262161254883,5903.73486328125,5352.31787109375,5972.328125
579,-118.05301530855245,51.860006330851306,1,,,887.0535888671875,6.640172958374023,0.1248302683234214,-0.005270900670439,0.7014160752296448,2.0,5.534018039703369,1145.2239990234375,2.05873441696167,0.0037526485975831,32.18589401245117,-0.7540632486343384,30.41236114501953,34739.94921875,501.3230285644531,34749.4453125
580,-117.81399852776914,51.77658965433852,1,134.64674377441406,25.949893951416016,1682.91650390625,4.840846061706543,-0.0205230023711919,-0.0013878814643248,0.6329134702682495,11.0,5.408032417297363,1143.0355224609375,2.2070252895355225,0.0036775176413357,31.972166061401367,-0.894444465637207,29.19023323059082,16546.361328125,5714.09716796875,16627.849609375
581,-118.71251546291718,51.95585625320288,1,162.10462951660156,17.08949089050293,1584.7333984375,6.016032695770264,0.0365445911884307,-0.0210990700870752,0.743258535861969,11.0,6.591747283935547,1160.9305419921875,1.935052514076233,0.0038539571687579,33.74363327026367,-0.6958561539649963,35.149749755859375,9647.5947265625,1144.045654296875,9725.4716796875
582,-118.74009877805052,51.98765625378062,1,203.4270782470703,14.433267593383787,1748.3172607421875,5.836719036102295,-0.0890640765428543,0.0655626133084297,0.6454302072525024,11.0,6.918646335601807,1150.02880859375,1.8964661359786987,0.0037363192532211,34.10730743408203,-0.6497368216514587,34.97738265991211,11490.947265625,2510.867919921875,11471.875
583,-118.73741546316128,51.94798955600547,1,321.42706298828125,17.027807235717773,1713.47900390625,4.811915397644043,-0.0268604215234518,0.0162415467202663,0.6993524432182312,2.0,6.668418884277344,1161.7515869140625,1.9268699884414675,0.0038060073275119,33.82511901855469,-0.7323765158653259,35.32857894897461,11275.1904296875,1937.5992431640625,11255.7021484375
584,-118.01951514623885,51.385173014158205,1,,,,,0.0569110363721847,-0.0108898254111409,0.6558774709701538,2.0,5.172531604766846,1459.3953857421875,2.316122531890869,0.0037448811344802,32.9120979309082,-0.970312476158142,33.40242385864258,19871.005859375,1849.25390625,19925.05078125
585,-118.01684839154446,51.16450629817896,1,239.31971740722656,18.024444580078125,,,-0.0445950739085674,0.0371017791330814,0.54127436876297,11.0,5.096063613891602,1580.53515625,2.2756831645965576,0.0039433515630662,33.033180236816406,-0.9832381010055542,33.200923919677734,9518.345703125,9885.1298828125,9590.0439453125
586,-118.06834856645932,51.72883962027554,1,,,,,-0.029619600623846,-0.0155739840120077,0.2514192461967468,8.0,3.196201801300049,1347.544921875,2.466299295425415,0.0035191006027162,30.55207061767578,-0.995571494102478,31.080814361572266,30291.109375,4435.60595703125,30332.822265625
587,-118.61501529703732,51.49233954291805,1,,,,,,,0.53380286693573,2.0,5.709476470947266,1314.6180419921875,2.164726972579956,0.0040537966415286,32.99901580810547,-0.847986102104187,37.16702651977539,7748.15625,7302.0849609375,7780.32080078125
588,-118.66668212397371,51.85000625330425,1,166.14418029785156,24.233383178710938,1184.0159912109375,5.709653377532959,0.0137266498059034,0.0072256294079124,0.6263414025306702,11.0,8.355193138122559,1170.6849365234375,1.781652569770813,0.00402607396245,35.67556381225586,-0.6773263812065125,34.54975128173828,2687.437255859375,1840.7933349609373,2804.247802734375
589,-118.01469848512671,51.48742301315508,1,,,1699.1241455078125,4.921202182769775,-0.0005753216682933,-0.0251008886843919,0.6486888527870178,2.0,4.832097053527832,1440.7474365234375,2.271700859069824,0.0036969466600567,32.75032043457031,-0.9607986211776732,33.36000061035156,25378.56640625,1965.73095703125,25384.03515625
590,-120.46501606808997,52.80667277774891,1,231.4872589111328,17.526187896728516,1238.712646484375,6.070340633392334,0.0353441648185253,-0.0218571443110704,0.7513256072998047,2.0,6.838566780090332,1015.9832153320312,2.337364673614502,0.0036918872501701,34.85249710083008,-0.1516799926757812,37.0799560546875,26354.0,695.893798828125,26359.09375
591,-117.56584827423612,51.07983964890059,1,272.2821044921875,26.24232482910156,2129.087646484375,4.595402240753174,-0.124865137040615,0.0886288434267044,0.1855221539735794,8.0,5.48973560333252,1469.802001953125,2.3920085430145264,0.003777316538617,33.039405822753906,-1.0996602773666382,31.580307006835938,18130.392578125,1700.104736328125,17970.28515625
592,-120.37904922037832,52.41328937972012,1,72.83560180664062,6.495349407196045,1157.3614501953125,10.487627029418944,0.0389296114444732,0.0087396465241909,0.7196121215820312,2.0,7.798891544342041,956.3492431640624,2.204113245010376,0.0038990443572402,35.58432388305664,-0.3825989961624145,38.42780303955078,26768.123046875,2932.53857421875,26785.943359375
593,-120.37051593643233,52.47083937799492,1,66.36750030517578,14.458587646484377,1030.524658203125,5.488077163696289,0.0366617292165756,0.007563495542854,0.73124098777771,2.0,8.736530303955078,899.1201782226562,2.117527723312378,0.0039539476856589,36.03372573852539,-0.3284834325313568,35.52010726928711,30822.900390625,863.1328735351562,30804.64453125
594,-119.75401582706992,52.48250615771868,1,26.69770622253418,17.21405601501465,1595.4693603515625,5.741247653961182,0.0280118696391582,0.0416920259594917,0.689770519733429,2.0,6.1291375160217285,1082.810302734375,2.204455614089966,0.0036642660852521,33.41031265258789,-0.3507638871669769,33.59092712402344,39007.69140625,3051.7431640625,34326.83984375
595,-119.47971578304112,52.49870619214155,1,202.4140625,21.106273651123047,1805.2244873046875,4.966768264770508,-0.0458813831210136,0.0900755226612091,0.7029047012329102,2.0,6.384276866912842,1051.381591796875,2.107053518295288,0.003605892881751,33.35626220703125,-0.4582371711730957,33.54350280761719,23080.298828125,3144.52783203125,23215.5546875
596,-119.58468250622448,52.52283947585112,1,224.2518768310547,30.290563583374023,,,-0.0064325742423534,0.0305548850446939,0.6228644251823425,2.0,4.725666999816895,1100.650390625,2.2528181076049805,0.0036112135276198,31.63008689880371,-0.5301920175552368,33.321624755859375,28437.21875,4752.67529296875,28403.548828125
597,-120.16334919784808,52.483339403367225,1,185.3610992431641,14.57540798187256,1200.8038330078125,5.544273376464844,0.1347070783376693,-0.017129186540842,0.7844984531402588,2.0,6.267609596252441,1067.560791015625,2.339409828186035,0.0038546330761164,33.43706130981445,-0.3574980497360229,35.21591567993164,35975.41015625,506.9236755371094,36115.91796875
598,-119.8583490996961,52.34167283685232,1,174.507080078125,8.158470153808594,1312.175048828125,7.317718029022217,-0.006244190968573,-0.0194210037589073,0.6849861145019531,1.0,7.178552150726318,1051.6231689453125,2.1470909118652344,0.0037851775996387,34.70863723754883,-0.388359010219574,35.29831314086914,31219.890625,807.4091796875,31290.54296875
599,-120.2963326318262,52.47912278784764,1,193.07406616210935,16.776412963867188,1435.888671875,5.168790817260742,0.0199992135167121,0.0045505138114094,0.6216350793838501,2.0,8.220888137817383,956.301025390625,2.207134962081909,0.0039818412624299,36.40642929077149,-0.3195355534553528,35.10905075073242,35494.70703125,2900.590576171875,35477.375
600,-120.12718259535484,52.47717281220365,1,,,1565.5718994140625,,,,0.5154017210006714,2.0,6.045379638671875,1079.3583984375,2.331902027130127,0.0037818681448698,33.39372253417969,-0.397362470626831,34.9230842590332,35294.86328125,2547.821044921875,35494.6796875
601,-119.93866580849368,52.332656125835406,1,188.4845733642578,21.35292625427246,1394.6929931640625,5.9357590675354,0.0013363453326746,0.0375774055719375,0.7013717889785767,11.0,7.487530708312988,1015.112548828125,2.1405608654022217,0.0038332256954163,34.89362716674805,-0.4281385838985443,34.65496063232422,26306.27734375,1753.14892578125,26393.40234375
602,-120.30591592065136,52.44140608149855,1,205.4099578857422,19.54665946960449,1323.134765625,5.478131294250488,-0.0077099264599382,0.0169003009796142,0.7449865937232971,2.0,8.674731254577637,913.6922607421876,2.14233136177063,0.0039532245136797,36.515098571777344,-0.3749192357063293,35.477996826171875,31491.5078125,1328.180419921875,31758.212890625
603,-120.0811825416828,52.3563394137901,1,27.09673309326172,20.177982330322266,1234.20556640625,8.081398963928223,0.0620703920722007,-0.0934134125709533,0.7082595825195312,11.0,7.7198166847229,972.9112548828124,2.193023681640625,0.0038935858756303,35.21780776977539,-0.3853690922260284,35.17033767700195,23379.08984375,1813.6329345703125,23348.986328125
604,-117.08276475489347,50.65565637856137,1,84.79937744140625,30.0774040222168,1121.4556884765625,5.8686957359313965,0.0143889570608735,0.0402915067970752,0.6722595691680908,11.0,8.09763240814209,972.5010986328124,2.266538619995117,0.0038256687112152,31.147947311401367,-1.3736567497253418,31.07955741882324,1099.7037353515625,1920.735595703125,1151.5908203125
605,-117.07271473526532,50.59372307411206,1,39.35246276855469,21.08992958068848,1333.8717041015625,8.306952476501465,0.1318489462137222,-0.0157848317176103,0.6313111186027527,2.0,7.138276100158691,1061.2615966796875,2.437795162200928,0.0039035938680171,31.25759696960449,-1.1559375524520874,32.52840805053711,3342.974853515625,2225.544189453125,3224.65087890625
606,-117.04966477185413,50.74173969100416,1,180.8952789306641,27.921483993530277,1381.5118408203125,8.347234725952148,0.0144174126908183,0.0042656506411731,0.7231876850128174,11.0,6.578674793243408,1083.3896484375,2.4638328552246094,0.0037026756908744,31.2672061920166,-1.168617606163025,33.12553787231445,5842.806640625,1278.4322509765625,5806.37939453125
607,-117.11523143901994,50.56573966866882,1,,,1683.4522705078125,6.3099365234375,0.0378800295293331,0.0372067838907241,0.5819502472877502,11.0,5.444924831390381,1211.346923828125,2.708891630172729,0.003941093571484,30.570858001708984,-1.3817670345306396,33.970088958740234,7146.53759765625,5797.41650390625,7149.99462890625
608,-116.67451466211172,50.61483971921548,1,118.5961685180664,23.873964309692383,1712.4090576171875,5.393277645111084,0.0911400020122528,-0.0310973301529884,0.6565929651260376,2.0,5.234229564666748,986.8629760742188,2.9236416816711426,0.00337875331752,29.677045822143555,-1.2398442029953003,38.47240447998047,8710.4404296875,6413.18798828125,8875.0029296875
609,-117.1404147298312,50.51167306036604,1,287.4835205078125,19.01831817626953,1915.79833984375,7.282372951507568,0.0394701473414897,-0.0756575688719749,0.4824937582015991,2.0,6.108649730682373,1179.1016845703125,2.62949538230896,0.0040091970004141,30.91255187988281,-1.3610069751739502,34.124080657958984,6405.41064453125,5370.57470703125,6493.5400390625
610,-120.09884910354832,52.23750609800168,1,194.11505126953125,10.941488265991213,1641.264892578125,6.684571266174316,0.0123228197917342,0.0179055929183959,0.682830274105072,2.0,7.485900402069092,1001.1903686523438,2.211810827255249,0.0040484662167727,35.16439437866211,-0.4559027850627899,38.37192153930664,11062.1337890625,1901.45458984375,11161.2822265625
611,-121.03168303674464,53.28667273350365,1,256.7476501464844,12.646080017089844,1196.2322998046875,6.791685581207275,0.0214369893074035,0.0032800743356347,0.6251353621482849,1.0,7.485488414764404,1015.1405639648438,2.4776618480682373,0.0038706513587385,37.44913482666016,0.1283769160509109,40.764102935791016,24330.212890625,1094.42333984375,24252.26171875
612,-118.7663487887718,52.03300625663643,1,,,,,,,0.5922732949256897,11.0,6.109694004058838,1147.8668212890625,1.9778635501861568,0.0035962157417088,33.299434661865234,-0.6643470525741577,34.69003677368164,11624.2900390625,7761.4091796875,11390.1376953125
613,-118.2934652771644,51.6104229872533,1,,,1221.866943359375,4.82421875,0.0775506943464279,0.0207378827035427,0.7616130113601685,11.0,8.2007474899292,1175.275634765625,1.777114987373352,0.0039279479533433,35.29738235473633,-0.831427276134491,32.81064987182617,12727.0947265625,500.0,12999.7724609375
