UniqueID,Longitude,Latitude,Status,Aspect,Slope,Elevation,TWI,Profile_Curvature,Plan_Curvature,NDVI,LULC,Max_Temperature,Precipitation,WS,Specific_Humidity,AET,DSI,Soil_Moisture,Distance_roads,Distance_rivers,Distance_households
3040,-127.9277461511166,54.91144241887574,0,269.2038269042969,10.836814880371094,1494.73876953125,5.001184940338135,0.0171192996203899,0.0159196443855762,0.0462789386510849,11.0,5.787598609924316,1070.813720703125,2.476784467697144,0.0038969251327216,31.24399185180664,-0.6184089779853821,73.85511779785156,15079.7568359375,2835.468505859375,15011.44921875
3041,-122.63335523663774,49.22083297436473,0,185.0905914306641,1.825197696685791,31.16572380065918,6.871087074279785,-0.0078209564089775,0.0022637485526502,0.5893203616142273,7.0,14.98973560333252,1895.5093994140625,2.9167819023132324,0.0060733603313565,52.17988967895508,-0.9738541841506958,94.44007873535156,48.2598991394043,1002.0480346679688,166.35389709472656
3042,-125.93330956193104,59.01613479489245,0,276.24725341796875,10.28138828277588,1572.1763916015625,5.435228824615479,0.0008734156726859,0.0271636582911014,0.5800765752792358,2.0,3.2744648456573486,652.80859375,1.9631597995758057,0.0031046813819557,29.439918518066406,0.5127772092819214,37.144527435302734,8662.888671875,6018.541015625,8674.83203125
3043,-123.93621783677337,55.40790686585729,0,223.4325408935547,4.766280651092529,1130.5035400390625,6.300079345703125,0.0093928053975105,0.0015798185486346,0.6773952841758728,2.0,6.521916389465332,638.1014404296875,2.163649797439575,0.0036309561692178,33.63113784790039,-0.2119944840669632,54.547847747802734,7822.38330078125,1414.4927978515625,7869.7109375
3044,-127.18993159752046,57.569970972787296,0,225.26641845703125,15.5145845413208,1850.4466552734373,5.436715602874756,0.0105954827740788,0.0255190506577491,0.4229379892349243,11.0,3.102357864379883,704.2167358398438,2.1554172039031982,0.0031095647718757,28.466785430908203,0.2515789270401001,27.77626037597656,94957.609375,7587.45166015625,94951.5625
3045,-129.36601646010726,53.24395169053128,0,,,,,,,,2.0,,,,,,,,,,
3046,-124.77064959197136,48.81835581060419,0,230.3812561035156,6.650555610656738,238.21067810058597,6.631995677947998,0.0664779096841812,-0.0234829783439636,0.8619531989097595,2.0,12.292132377624512,2764.094970703125,3.1054575443267822,0.0061029344797134,47.46577453613281,-1.3817651271820068,164.5391387939453,4993.6123046875,841.6868896484375,4841.4033203125
3047,-130.4280668542152,54.34584085181548,0,,,,,,,0.7041093707084656,2.0,10.914495468139648,2155.171630859375,4.7969746589660645,,42.84887313842773,,26.045455932617188,,1079.68408203125,1205.8621826171875
3048,-125.15406414505404,49.10054605163568,0,,,708.0353393554688,4.622674942016602,,,0.8063339591026306,2.0,11.262797355651855,2444.597900390625,3.4865617752075195,0.005856005474925,44.7656364440918,-1.5717434883117676,148.98471069335938,11980.4443359375,3624.38671875,11485.650390625
3049,-122.54695644652772,49.3352903934443,0,247.24595642089844,7.925125598907471,499.01409912109375,7.98618221282959,0.0267261676490306,0.0043865675106644,0.8226030468940735,2.0,12.450507164001465,2113.55517578125,2.509318828582764,0.0057520410045981,47.54233551025391,-0.9218419194221495,97.33406829833984,4508.74951171875,1525.7149658203125,3949.19921875
3050,-122.6043082733175,57.03344848579893,0,62.491153717041016,2.222739219665528,1124.7567138671875,7.552511215209961,9.416329703526571e-05,-0.0163601394742727,0.7187027931213379,2.0,6.316360950469971,606.3117065429688,2.4712576866149902,0.0035054965410381,37.11678695678711,0.0494711473584175,45.81975555419922,394.0545349121094,5424.97705078125,617.557373046875
3051,-129.49228505721177,56.62071217951307,0,,,,,,,0.3321670591831207,11.0,5.384805202484131,1149.2401123046875,1.8626047372817995,0.0036210000980645,29.331127166748047,-0.0708770900964737,35.502376556396484,8526.2666015625,1794.396728515625,8481.8544921875
3052,-123.95062643132265,50.24072876772373,0,,,247.81787109375,6.547637462615967,,,0.7948760390281677,2.0,9.493454933166504,1451.1572265625,2.667264699935913,0.0045049097388982,38.468017578125,-1.33443021774292,82.63079833984375,21521.515625,637.7385864257812,3797.999267578125
3053,-128.89194429869005,57.55825520504733,0,65.39359283447266,15.495864868164062,1668.49755859375,5.108360290527344,0.0361928157508373,0.0280326139181852,0.5725747346878052,2.0,3.154775857925415,805.3916625976562,2.3322927951812744,0.0031299560796469,27.82552528381348,0.5871217846870422,44.85992050170898,63675.21484375,6273.904296875,63857.96484375
3054,-127.36228961901884,56.02189825850712,0,186.45892333984372,11.20179271697998,1433.98681640625,6.742132663726807,-0.0045079072006046,-0.0721230953931808,0.6682138442993164,2.0,4.932412624359131,816.9840087890625,2.3088245391845703,0.0034878724254667,30.92934226989746,0.209097221493721,58.65288162231445,38496.8359375,3980.917724609375,37740.97265625
3055,-122.16569984478448,53.0212705163092,0,82.14865112304688,1.784169316291809,865.5986938476562,6.730475902557373,-0.0037771742790937,0.009068856947124,0.8180661201477051,2.0,10.385470390319824,669.4052124023438,2.2650086879730225,0.0041740080341696,37.37197494506836,0.0363898500800132,48.64006805419922,1293.5213623046875,2015.6451416015625,1258.037841796875
3056,-124.6913160018912,58.02332281034597,0,283.3862609863281,25.023021697998047,1346.0499267578125,6.489145278930664,0.0216216333210468,0.0387318171560764,0.2645088136196136,9.0,3.1402618885040283,696.419921875,2.2030646800994877,0.003003881778568,29.384174346923828,0.3809504508972168,22.97736930847168,69838.046875,805.124267578125,69692.7265625
3057,-125.2259384912808,49.36143650229143,0,21.36515045166016,3.2843048572540283,127.22635650634766,9.675975799560549,0.004178303759545,-0.0071136495098471,0.5830507874488831,2.0,12.416346549987791,2125.34912109375,2.8251795768737797,0.0057052341289818,43.40996551513672,-1.6017941236495972,125.89307403564452,6601.5966796875,304.5599975585937,6473.7275390625
3058,-125.85268243110144,51.18376398626702,0,,,,,,,-0.1465707272291183,9.0,5.209049224853516,1282.05419921875,2.688104152679444,0.0041774595156311,29.309734344482425,-1.0763541460037231,70.30819702148438,32753.6875,4579.7236328125,28942.767578125
3059,-128.68727699257403,54.57782197454868,0,80.78165435791016,3.174717664718628,174.78048706054688,7.706094741821289,0.013619739562273,-2.031932308454998e-05,0.8277127742767334,2.0,10.2767972946167,1257.6466064453125,2.4142441749572754,0.0044760913588106,33.75795364379883,-1.11599600315094,42.63249969482422,358.98760986328125,886.0438842773438,400.5031127929688
3060,-117.77831410713648,52.37837859948533,0,,,,,0.0262057818472385,0.0048383567482233,0.1723173409700393,2.0,4.1709723472595215,810.5045776367188,2.372337818145752,0.0032443099189549,29.61811065673828,-0.7617045640945435,25.452959060668945,19381.24609375,691.3081665039062,19528.025390625
3061,-132.01151837290573,53.11449976643502,0,154.3092803955078,6.041499614715576,118.2520751953125,8.169105529785156,0.0312692932784557,0.0011337525211274,0.7497308254241943,2.0,10.822041511535645,2409.3720703125,6.342868328094482,,42.4454460144043,-2.4058103561401367,39.70491027832031,629.920654296875,9524.5,611.0296630859375
3062,-132.48382915953076,53.90513055476167,0,83.70410919189453,1.119125485420227,214.52056884765625,8.685386657714844,0.0058302986435592,-0.0018319976516067,0.6529784202575684,2.0,10.593445777893066,1657.210693359375,5.161366939544678,0.0055898944847285,42.44645309448242,-1.822598099708557,32.828514099121094,24264.87109375,13660.7861328125,20193.208984375
3063,-126.79485277365282,54.8804518055654,0,211.64468383789065,18.574424743652344,1760.4730224609375,4.672601699829102,-0.0439006611704826,0.0447913967072963,0.6444438695907593,2.0,5.986521720886231,742.6930541992188,2.4923853874206543,0.0036732084117829,31.916728973388672,-0.5965374708175659,89.03630828857422,4109.32958984375,2057.049560546875,4135.14111328125
3064,-131.6801308194649,52.89808981996209,0,,,,,,,,2.0,,,,,,,,,,
3065,-125.28549528940523,50.29255584320735,0,131.59033203125,6.86890172958374,108.79219818115234,9.071521759033203,0.0365560017526149,-0.0158742573112249,0.827655017375946,1.0,12.546246528625488,1678.6619873046875,3.129668712615967,0.0057793208397924,47.14352416992188,-1.5491105318069458,90.9438018798828,6191.7412109375,31254.017578125,6102.3525390625
3066,-126.72585791251008,50.8298325022718,0,,,126.80329895019533,6.66621732711792,0.0288990922272205,-0.0122932568192482,0.8087573051452637,2.0,11.769915580749512,1792.6337890625,3.6999223232269287,0.0055769537575542,45.34336471557617,-0.9879996180534364,59.00628280639648,17332.837890625,,9244.939453125
3067,-131.63083038989473,57.85971090294577,0,161.0093231201172,11.02025318145752,1105.945068359375,6.763271331787109,0.0277663972228765,0.0190629307180643,0.5294888019561768,2.0,5.857509136199951,979.1119384765624,2.1665186882019043,0.0033099986612796,31.914709091186523,0.6563194394111633,49.85239791870117,12046.68359375,8125.73974609375,13955.6962890625
3068,-121.5671301048156,53.53025252420254,0,97.41204071044922,3.380221128463745,993.5321655273438,7.0300774574279785,-0.0036283282097429,0.0068754679523408,0.7565782070159912,2.0,9.412610054016112,959.37841796875,2.342275619506836,0.0041185775771737,40.74802780151367,0.375104159116745,48.74976348876953,577.421142578125,1896.67822265625,459.4456481933594
3069,-123.56782087555744,59.18393007405128,0,127.0923843383789,4.492148399353027,472.9989318847656,6.603691101074219,-0.0005159854190424,-0.0006296535138972,0.7611662149429321,2.0,5.903613567352295,533.3400268554688,1.7057446241378784,0.003643347416073,36.67665100097656,-0.2377761453390121,88.92604064941406,16930.044921875,5246.83447265625,16898.78515625
3070,-122.42279429437464,49.45816453965991,0,187.17950439453125,15.652087211608888,931.2960815429688,5.420623779296875,0.0563235282897949,-0.0992425680160522,0.7349432706832886,2.0,10.492918968200684,1821.7386474609373,2.256331443786621,0.0053566317074,41.24284744262695,-0.9711828827857972,99.99266815185548,12353.3466796875,4998.61279296875,11391.3857421875
3071,-128.28466913553603,52.28831399732619,0,,,,,,,,2.0,11.132423400878906,3045.184814453125,4.3907999992370605,,,-1.0591912269592283,,,,
3072,-125.3820283550778,58.99084912685922,0,131.5691680908203,11.870722770690918,1422.718017578125,6.2445244789123535,0.058366771787405,0.0060718869790434,0.7371183633804321,2.0,4.24926233291626,617.4910278320312,1.866442441940308,0.0030848328024148,31.54907989501953,0.3703325390815735,43.61245727539063,15356.4375,5999.9892578125,15499.1640625
3073,-123.20309671473372,50.248048682877965,0,64.01776123046875,16.702550888061523,1441.8438720703125,4.911041259765625,-0.0379711911082267,0.0419143512845039,0.3484474718570709,2.0,7.3516740798950195,1129.853271484375,2.06939959526062,0.0039046097081154,31.505779266357425,-1.0389680862426758,67.15708923339844,12666.224609375,1731.959228515625,12956.3974609375
3074,-121.50594533886223,52.18114878786508,0,81.52881622314453,1.1336785554885864,1041.20654296875,10.375829696655272,-0.0068930345587432,0.0061391396448016,0.668582558631897,11.0,10.193533897399902,579.8997192382812,2.353139162063598,0.0042590340599417,36.19601821899414,-0.2126388847827911,44.78515625,398.9259643554688,1667.2913818359375,366.0018615722656
3075,-129.94158171675906,55.38287315023423,0,228.960693359375,24.480152130126957,1090.777099609375,4.494588851928711,-0.0120820058509707,-0.0202083233743906,0.2297128438949585,9.0,7.799845695495605,1973.5711669921875,3.1454923152923584,0.0045709791593253,35.17721939086914,-0.4188548624515533,35.66617965698242,30216.08984375,7089.69482421875,30289.416015625
3076,-128.2355274219024,56.8230476205853,0,254.24595642089844,8.64608097076416,1044.3153076171875,6.395928382873535,0.0179046317934989,0.0056744269095361,0.7620338201522827,2.0,5.735477447509766,721.8226318359375,1.8868578672409055,0.0034498001914471,30.57265281677246,0.4360617697238922,32.565025329589844,82147.0078125,2254.10205078125,70778.5625
3077,-128.16581865558115,58.288865138100704,0,223.68756103515625,5.569067001342773,1164.287841796875,9.048381805419922,0.0055664940737187,0.0081788608804345,0.7144775986671448,2.0,4.393871307373047,590.2805786132812,1.7393345832824707,0.003164010355249,29.41507148742676,0.5893628001213074,39.594635009765625,100323.375,878.5680541992188,100361.7265625
3078,-116.54763653971747,51.45160242890794,0,124.32185363769533,11.377124786376951,1530.5546875,7.492444038391113,0.0273732729256153,0.005937710404396,0.516069233417511,2.0,5.4441986083984375,869.3262939453125,2.7915027141571045,0.0033117609564214,31.455127716064453,-1.1060580015182495,23.935670852661133,1330.68017578125,1050.2486572265625,1404.6497802734375
3079,-132.29692769937614,57.37523989008826,0,,,1870.5001220703125,8.434647560119629,-0.0389819964766502,0.0194787718355655,-0.033498078584671,9.0,2.133133888244629,1830.699951171875,2.5710678100585938,0.0029993383213877,24.11243057250977,0.2896648347377777,33.398433685302734,72234.9375,14911.36328125,75667.5546875
3080,-126.15918326228235,58.58688720549303,0,140.7262420654297,16.864999771118164,1623.3765869140625,5.815060138702393,-0.0036103210877627,0.0550325252115726,0.2859509587287903,11.0,2.6771228313446045,669.9288940429688,2.056567668914795,0.0029142049606889,27.65115737915039,0.3758147358894348,26.82670211791992,33545.72265625,9846.6494140625,33563.61328125
3081,-126.39242751944082,59.13704921019876,0,239.85269165039065,16.018186569213867,1368.3193359375,4.9898362159729,0.0146174887195229,0.0524241887032985,0.5190176367759705,2.0,4.541785717010498,580.0791015625,1.671492576599121,0.0031345421448349,30.510818481445312,0.4471180438995361,33.965328216552734,25909.255859375,963.3828125,25882.396484375
3082,-123.56979683150296,59.05656917984907,0,110.92210388183594,5.619696617126465,681.6842651367188,6.672191143035889,0.0046649272553622,0.0157347060739994,0.7333305478096008,2.0,6.039933204650879,569.1964721679688,1.8130390644073489,0.003538129851222,36.52389526367188,-0.153229534626007,99.63249206542967,18926.97265625,10071.46484375,18954.6328125
3083,-126.5908099470528,57.742201720160814,0,70.6929931640625,13.52580738067627,1373.4901123046875,6.573558807373047,0.0253546927124261,-0.0211947821080684,0.7455447912216187,2.0,3.2416326999664307,658.132080078125,2.100183486938477,0.0031701677944511,28.340200424194336,0.1787180006504058,30.23699188232422,66659.0390625,4723.8232421875,66861.140625
3084,-127.66485804817626,50.30990656647427,0,174.24070739746094,16.278066635131836,434.7761840820313,5.627260208129883,0.0136230634525418,-0.0095429504290223,0.6703546643257141,2.0,10.866512298583984,2989.921875,4.682337284088135,0.0058069238439202,46.30098724365234,-1.1119940280914309,60.22899627685547,16806.5078125,2845.986328125,16748.193359375
3085,-126.53311549013148,54.69059099288019,0,93.8948211669922,4.581113338470459,1166.6275634765625,6.306365489959717,0.0011665616184473,0.0079284831881523,0.6580182313919067,11.0,7.963359832763672,555.5626831054688,2.202306032180786,0.0037857815623283,33.46134185791016,-0.9656311273574828,73.76471710205078,2284.369384765625,3255.198486328125,2221.806640625
3086,-127.07059296766316,54.41183265553615,0,187.25706481933597,17.205379486083984,1706.805419921875,5.100027561187744,-0.0113290539011359,-0.0075091030448675,0.1868011355400085,11.0,5.50425386428833,933.2994995117188,2.641251564025879,0.0035703734029084,31.11377716064453,-0.808856725692749,87.5512924194336,8742.8271484375,8934.16015625,8720.9033203125
3087,-126.06950986626158,51.00669806776098,0,,,1107.5323486328125,6.422778606414795,-0.0247017461806535,0.0157332606613636,0.6023417711257935,2.0,9.31213665008545,1523.487548828125,2.793478488922119,0.0048183491453528,36.64684677124024,-1.1407785415649414,71.2485580444336,8472.6953125,3545.76123046875,8566.462890625
3088,-137.65067981210862,59.96779333525471,0,157.9664306640625,12.410272598266602,625.8475952148438,8.169173240661621,0.0656850412487983,-0.0151973459869623,0.6045800447463989,9.0,4.043185710906982,871.4998168945312,2.992128610610962,0.0030580484308302,28.78518486022949,-1.0248632431030271,54.717018127441406,45533.078125,825.4305419921875,45513.41015625
